# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 34 2023
# Ncount: 10000000
# Numpoints: 1481
# Param: Etohit = 8100
# type: multiarray_1d(1481)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 8100 9580
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
8175 6.68874E+13 2.11552E+10 1.93628E+12 1.09845E+9 1.92368E+12 1.09494E+9 1.92368E+12 1.09494E+9 1.12939E+12 8.53017E+8
8176 6.6889E+13 2.11557E+10 1.93325E+12 1.09758E+9 1.92092E+12 1.09415E+9 1.92092E+12 1.09415E+9 1.13084E+12 8.53635E+8
8177 6.68914E+13 2.11565E+10 1.93265E+12 1.09734E+9 1.92014E+12 1.09385E+9 1.92014E+12 1.09385E+9 1.13002E+12 8.53272E+8
8178 6.68921E+13 2.11568E+10 1.93385E+12 1.09794E+9 1.92191E+12 1.09463E+9 1.92191E+12 1.09463E+9 1.13213E+12 8.54174E+8
8179 6.68953E+13 2.11577E+10 1.93706E+12 1.09886E+9 1.92461E+12 1.09539E+9 1.92461E+12 1.09539E+9 1.13413E+12 8.54956E+8
8180 6.68968E+13 2.11582E+10 1.94161E+12 1.09993E+9 1.92942E+12 1.09655E+9 1.92942E+12 1.09655E+9 1.13327E+12 8.54541E+8
8181 6.6899E+13 2.11589E+10 1.93985E+12 1.09953E+9 1.92812E+12 1.0963E+9 1.92812E+12 1.0963E+9 1.13248E+12 8.54351E+8
8182 6.69016E+13 2.11597E+10 1.93933E+12 1.09953E+9 1.92723E+12 1.09616E+9 1.92723E+12 1.09616E+9 1.13374E+12 8.54749E+8
8183 6.6903E+13 2.11602E+10 1.94245E+12 1.10017E+9 1.93014E+12 1.09675E+9 1.93014E+12 1.09675E+9 1.13299E+12 8.54434E+8
8184 6.69053E+13 2.11608E+10 1.94147E+12 1.10034E+9 1.92888E+12 1.09683E+9 1.92888E+12 1.09683E+9 1.13393E+12 8.54992E+8
